inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
849680051,146,145,1,1,0,0,2410.6687,1087.5440,16928.4214
721180060,157,155,1,1,0,0,2394.9749,1089.0809,14543.6021
1586583978,143,144,1,1,0,0,2421.9835,1091.2134,14033.4255
1321819760,152,144,1,1,3,0,2411.8641,1269.7998,15705.3825
135749628,145,146,1,1,0,0,2436.6349,1105.8299,14733.8715
1713618934,145,141,1,1,0,0,2401.4346,1095.3833,16323.7075
850791267,151,148,1,1,0,0,2412.6031,1093.7070,15319.1931
1130495258,145,140,1,1,5,0,2422.5981,1344.9797,15316.2607
122731100,142,142,1,1,0,0,2437.6986,1102.6971,16364.9625
1001682567,158,147,1,1,8,0,2432.5818,1502.5967,16787.1305
656374382,150,148,1,1,0,0,2423.4537,1088.2437,16424.5828
305402604,151,149,1,1,0,0,2422.0360,1090.8107,16815.7191
43906542,155,149,1,1,1,0,2423.3143,1180.5613,15731.1705
1290056416,146,145,1,1,0,0,2400.9716,1083.0226,13187.1528
968293393,149,145,1,1,0,0,2422.8296,1078.3334,15716.3762
2136283871,156,148,1,1,1,0,2407.8994,1125.7087,15092.7580
2140003771,131,131,1,1,0,0,2394.4366,1081.8523,14353.9594
873528702,144,143,1,1,0,0,2408.8758,1082.6869,15530.9625
1594079428,142,141,1,1,0,0,2401.5358,1076.6463,15114.7628
1192554972,143,141,1,1,0,0,2402.2764,1078.8417,18706.4776
1315338152,153,150,1,1,1,0,2421.0676,1106.6275,15766.4224
