inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1959522065,164,156,1,1,0,0,269.2434,696.8187,6933.9232
891435301,148,148,1,1,0,0,251.0331,698.4655,7896.5713
630180269,168,164,1,1,0,0,253.1238,696.8578,8502.0910
1516999517,159,159,1,1,0,0,253.2493,700.3907,5719.5295
1004903778,162,156,1,1,0,0,273.3658,702.9014,6116.9268
1993466579,164,156,1,1,0,0,289.1434,695.9282,8534.3253
550517992,162,160,1,1,0,0,288.9127,699.7363,7286.0558
908318246,158,156,1,1,0,0,285.4116,706.4911,7805.1514
191082962,166,161,1,1,0,0,277.9643,696.8677,9327.4474
1849147830,167,166,1,1,0,0,283.5318,705.4698,8028.8935
335768129,163,154,1,1,0,0,285.9460,701.2560,8034.9830
85235014,167,156,1,1,3,0,277.1392,745.9174,6961.3658
2067822015,173,164,1,1,0,0,305.7171,701.8926,7022.0388
1166729031,157,155,1,1,0,0,313.1994,695.0782,7814.6309
2114882930,169,168,1,1,0,0,293.0641,698.4471,8179.4018
1422383048,160,157,1,1,0,0,297.5262,767.7793,8610.1444
1830269978,170,165,1,1,2,0,290.9056,721.9736,7755.7351
738845116,166,162,1,1,0,0,280.7340,694.9401,6107.7649
1121410295,158,153,1,1,1,0,306.6014,736.1837,6482.5850
491735824,158,152,1,1,0,0,310.2790,705.0558,7778.3072
78009548,176,172,1,1,0,0,309.3480,701.6052,9552.2378
132709868,157,154,1,1,1,0,310.0476,794.6146,7354.1041
1391593088,166,161,1,1,0,0,305.7671,707.6813,7808.1772
225908511,182,164,1,1,0,0,308.6520,699.4894,7542.9846
1277117584,162,161,1,1,0,0,305.6147,703.1578,8229.3953
812079914,168,167,1,1,0,0,308.3958,699.0653,6974.6905
164087351,176,167,1,1,1,0,307.6988,719.5269,8279.0680
271051139,166,164,1,1,0,0,304.3841,701.6482,6364.7517
1614901596,163,163,1,1,0,0,290.2724,699.4700,8838.4391
998124021,170,158,1,1,0,0,330.5037,702.4376,7371.5072
909330282,165,163,1,1,1,0,305.8325,717.6806,7545.9593
4842599,177,171,1,1,0,0,292.6779,701.1799,6870.8364
2019682447,156,154,1,1,0,0,319.9198,758.2032,7663.3338
1729343939,168,165,1,1,0,0,241.4207,698.7905,8206.8904
1589428574,176,172,1,1,0,0,241.8363,702.8654,8260.6045
1234926772,167,164,1,1,0,0,243.4355,699.5942,7465.2505
427358154,157,155,1,1,1,0,243.2699,734.6050,7702.6041
