inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
998124021,161,157,1,1,0,0,402.4983,380.9394,9041.1663
909330282,166,164,1,1,0,0,400.9684,379.6705,10196.1477
4842599,158,158,1,1,0,0,383.7326,386.5428,9026.3520
2019682447,174,173,1,1,0,0,384.4312,379.9178,9486.1744
1729343939,166,165,1,1,0,0,382.3026,450.6636,9315.3232
1589428574,151,150,1,1,0,0,385.7043,383.9371,9793.1240
1234926772,182,169,1,1,0,0,385.0066,447.6303,10128.0040
427358154,162,160,1,1,0,0,382.1300,380.3575,10830.7205
656528625,156,155,1,1,0,0,383.9305,398.8439,9976.6946
587739799,172,156,1,1,3,0,382.6998,442.9291,10070.5223
1169995262,158,158,1,1,0,0,381.2596,390.9538,8470.2905
