inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1425988324,190,185,1,1,0,0,213.6368,380.2074,6812.5194
1080024528,191,185,1,1,0,0,220.5435,313.2012,7518.4688
1262993330,190,176,1,1,0,0,223.7103,319.4224,6949.4423
288600440,195,187,1,1,0,0,215.7098,377.8902,7218.6479
393995152,188,178,1,1,0,0,217.2738,377.8987,7273.2758
335857371,191,183,1,1,0,0,221.5967,320.2948,7580.0614
132917536,207,195,1,1,3,0,227.8340,334.2750,6709.8562
169179811,186,184,1,1,0,0,231.9841,315.6222,6099.8869
47970864,219,208,1,1,0,0,215.8275,312.8814,7560.3454
1883882287,190,191,1,1,0,0,245.4924,325.5627,7804.0876
550605388,192,188,1,1,0,0,229.9799,380.8537,9677.8845
379788472,209,209,1,1,0,0,218.7374,315.4225,8329.1884
802206214,181,182,1,1,0,0,212.0489,325.5774,6677.8391
414172306,174,172,1,1,1,0,212.9375,313.5211,6723.9670
88509052,198,188,1,1,1,0,212.3507,383.3430,7033.1783
2001789861,187,187,1,1,0,0,226.6023,313.2132,6838.1736
863902609,200,198,1,1,0,0,225.3150,313.1634,7263.8908
1365536639,185,182,1,1,0,0,221.4610,394.1668,6709.6128
1359052540,212,203,1,1,2,0,216.9450,328.1194,6566.8530
12866273,182,180,1,1,0,0,223.1604,323.6936,8455.8028
506993596,199,199,1,1,0,0,241.5042,312.6714,6709.2320
412422469,196,188,1,1,0,0,218.0936,325.6636,7182.2760
1447298192,205,204,1,1,0,0,213.2365,380.6232,7262.7273
58023852,187,188,1,1,0,0,223.4702,319.9248,8162.9691
616273779,193,193,1,1,0,0,222.7008,311.8479,6973.4424
967207457,190,190,1,1,0,0,223.6079,311.3282,7087.1794
609707363,198,192,1,1,1,0,225.1605,330.7161,8279.9768
343548277,193,192,1,1,0,0,236.8951,386.3087,7912.0389
673928774,190,180,1,1,0,0,236.7353,381.1543,6847.2230
947344636,192,190,1,1,0,0,239.4963,309.1976,8104.9095
1608675667,194,184,1,1,0,0,224.4326,313.5974,8863.3020
2071571360,203,199,1,1,1,0,224.6609,322.3400,7871.1421
289225583,197,197,1,1,0,0,230.4210,312.4949,7194.1105
2139792404,192,186,1,1,0,0,218.8741,319.2090,6763.1956
811536920,198,189,1,1,0,0,229.9135,382.4139,8388.2688
1662976528,181,177,1,1,0,0,234.0605,324.0290,7034.3638
1398133987,203,186,1,1,3,0,214.3507,345.1788,8100.0723
1138167244,192,192,1,1,0,0,220.7631,314.1571,7877.6831
894402585,200,193,1,1,0,0,228.6882,319.7688,6969.8919
1579148368,203,199,1,1,1,0,222.5320,316.4371,6601.8471
543193849,212,208,1,1,0,0,234.7226,381.6239,7703.5649
1979930091,211,210,1,1,0,0,229.3213,316.3167,6634.6074
486271205,188,181,1,1,1,0,227.8690,390.0939,6697.8924
1723445716,196,193,1,1,0,0,232.8479,380.2291,6705.5605
510019569,187,187,1,1,0,0,224.3565,309.5629,7109.2447
1429850836,199,192,1,1,0,0,226.2058,312.3282,7088.4944
656508304,183,182,1,1,0,0,230.8158,311.9423,7418.7599
494157409,192,191,1,1,0,0,214.8058,314.7397,8526.7557
931712456,198,192,1,1,1,0,216.5941,323.4533,7499.8355
227378057,202,193,1,1,1,0,227.3414,316.0775,6826.8251
1677327347,183,180,1,1,0,0,223.5060,320.1427,7765.5456
783161618,203,201,1,1,0,0,218.0070,380.7587,6588.4400
1355367847,182,182,1,1,1,0,220.0054,332.6065,6519.0502
1638329911,211,207,1,1,0,0,221.6763,314.0144,6976.3362
697031240,198,188,1,1,0,0,226.9735,311.8339,6864.6197
126197612,198,197,1,1,0,0,229.9559,312.1765,7252.2250
1393558012,191,185,1,1,1,0,232.6665,329.5847,6816.9886
1852930496,207,207,1,1,0,0,218.8475,322.4511,7754.9979
312091395,196,195,1,1,0,0,231.7964,312.6098,6185.3270
566828599,192,185,1,1,0,0,235.1573,379.9187,8041.0986
776211525,177,173,1,1,0,0,234.3148,378.3743,7244.0564
2011099792,181,179,1,1,0,0,229.7887,311.8915,8736.4811
1039669097,193,193,1,1,0,0,229.9781,321.0408,6862.6212
2021332512,172,167,1,1,0,0,215.9894,325.6382,6866.7091
1435962476,184,186,1,1,0,0,224.5364,311.6011,6956.3544
28652302,179,177,1,1,0,0,216.8417,319.1892,7098.6698
1968931231,199,193,1,1,2,0,221.3672,395.1424,6519.4524
705228329,200,188,1,1,0,0,212.1238,312.8514,6874.7133
2045057373,190,185,1,1,0,0,218.3801,321.3449,7299.4525
1547476435,193,186,1,1,1,0,228.2497,322.5284,6992.6309
1082284756,200,191,1,1,0,0,224.6738,380.8947,7592.8549
1181292670,190,190,1,1,0,0,240.7136,312.8809,11280.8090
1834236703,198,197,1,1,0,0,238.4974,324.9885,8391.5861
199349554,202,201,1,1,0,0,229.1196,376.3830,7330.1125
1880627428,213,202,1,1,0,0,225.3190,316.3552,6703.9698
1865825513,203,194,1,1,1,0,220.7644,330.5089,7151.3188
1277708051,170,169,1,1,1,0,228.1477,330.5115,11412.1120
1975848691,180,177,1,1,0,0,213.7617,321.3955,7712.0028
448198511,188,192,1,1,0,0,223.0609,379.8300,7271.4899
132920635,192,191,1,1,0,0,225.2953,312.2784,7704.3298
1437424903,178,181,1,1,0,0,214.8805,315.0896,5749.2848
913722810,190,182,1,1,2,0,221.1801,332.6527,7680.4981
228205696,204,203,1,1,0,0,214.8309,314.5622,7403.2993
1954998058,189,186,1,1,0,0,219.1977,313.6092,8527.7630
1735975346,220,213,1,1,1,0,221.8169,329.4864,7126.4493
1966665390,188,179,1,1,0,0,223.1210,314.8094,8362.2891
1183285232,194,193,1,1,0,0,225.4093,313.6125,7287.1574
1180430692,197,189,1,1,0,0,224.7377,313.9150,6235.8927
1172964692,202,200,1,1,0,0,229.4864,324.1254,8731.0214
430831785,194,189,1,1,1,0,230.2126,327.4229,6618.1493
1281767831,189,186,1,1,0,0,226.3599,318.9718,7593.6823
1288219894,202,200,1,1,0,0,216.8886,328.2036,7292.6715
1385328014,197,191,1,1,0,0,234.2779,311.5019,7841.0038
2027801198,192,192,1,1,0,0,231.6570,313.4211,6069.5368
505903438,194,192,1,1,0,0,232.0667,323.4664,7566.2022
276809171,210,209,1,1,0,0,228.4423,315.1187,7459.9858
568724505,187,180,1,1,0,0,236.4785,313.5249,7488.1155
519784150,192,188,1,1,0,0,227.1127,313.1413,7359.2530
1717046178,197,194,1,1,0,0,228.1258,313.3364,6587.7625
1653560985,166,165,1,1,0,0,229.1702,314.0297,7243.2267
1709095952,194,194,1,1,0,0,227.8149,381.5942,8513.6595
1501589988,204,204,1,1,0,0,236.3461,314.8223,7801.9928
865290239,205,200,1,1,0,0,235.5315,327.4313,7548.5534
702296982,202,202,1,1,0,0,226.1921,321.0160,8210.6340
312140203,216,207,1,1,0,0,223.5335,315.0049,11513.5494
133644600,204,203,1,1,0,0,214.7697,312.9843,6849.4489
409652438,205,201,1,1,0,0,224.0184,382.6282,6856.3189
1449360480,207,195,1,1,3,0,217.0037,351.8849,7684.0408
819853878,197,189,1,1,0,0,225.8495,311.6408,7119.1888
2012303952,185,183,1,1,0,0,222.6027,322.0561,6759.8984
603082261,189,189,1,1,0,0,214.0411,318.8698,7338.2134
679893439,215,212,1,1,0,0,218.9442,309.8921,8767.1142
744967191,196,185,1,1,3,0,224.4247,348.0472,7706.1634
2068951411,196,196,1,1,0,0,225.4616,310.2043,6826.0940
78783101,205,187,1,1,1,0,225.4054,321.2645,8354.1796
104350951,191,191,1,1,0,0,223.2888,321.5407,7114.8558
2046184930,193,192,1,1,0,0,222.9895,312.2156,6496.7290
558226666,204,200,1,1,0,0,222.9574,312.2094,7738.1877
131823080,198,197,1,1,0,0,224.2558,324.5185,7493.4292
59535716,204,202,1,1,0,0,223.5390,315.2498,6464.9164
1301921707,194,191,1,1,0,0,210.5043,383.5768,7923.3437
495655529,201,202,1,1,0,0,210.0899,322.9709,8053.1012
1671825888,178,173,1,1,0,0,223.3064,444.3347,7014.4934
316852925,180,180,1,1,0,0,234.5527,317.5432,6898.2534
1527891153,210,207,1,1,0,0,224.4947,326.7626,7031.7826
708532202,183,180,1,1,0,0,211.1637,311.4992,7950.9224
261421721,191,187,1,1,0,0,211.3827,321.1277,7128.9517
840731012,214,209,1,1,0,0,231.3746,312.9224,6286.0941
885163800,191,190,1,1,0,0,213.0695,309.7097,6603.5245
267455087,205,191,1,1,1,0,230.5783,323.1648,7700.2700
1958678963,210,185,1,1,2,0,211.3213,355.2798,7647.6946
690416014,188,185,1,1,1,0,242.5724,323.1228,6696.2449
141114483,220,219,1,1,0,0,250.6324,333.2948,7226.0585
1388496898,189,190,1,1,0,0,248.8852,378.7529,7770.5121
1359204007,196,191,1,1,0,0,224.4606,310.9110,6421.7951
306109249,193,189,1,1,0,0,249.8465,322.7361,6776.3311
1951164001,212,208,1,1,0,0,249.7294,325.0625,6593.6589
1403666677,202,200,1,1,0,0,253.6950,328.1209,7351.2712
