inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1290001935,230,209,1,1,0,0,148.1433,340.2306,5632.6416
50168768,234,231,1,1,0,0,148.5062,342.0629,4700.5876
1180276008,226,210,1,1,0,0,148.6302,349.6913,8044.8890
315084016,244,213,1,1,0,0,148.0722,281.2024,5227.9468
1592284712,223,207,1,1,0,0,147.8403,275.2422,5421.8705
1939459800,259,232,1,1,1,0,148.4874,288.6489,4808.3392
2026661825,229,211,1,1,0,0,148.1605,296.6528,5101.2228
1827760535,244,218,1,1,0,0,147.6461,276.1462,5149.7600
1785191825,248,223,1,1,0,0,146.4781,282.2390,6855.9197
1882351731,243,217,1,1,0,0,146.5670,283.0496,5604.2065
