inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
792473462,260,253,1,1,0,0,81.0727,379.6352,3410.2433
520697093,291,255,1,1,0,0,81.6100,314.3907,3209.4747
1222138874,264,249,1,1,0,0,83.4302,243.6378,2924.0070
719575690,289,267,1,1,0,0,81.1970,314.5623,3277.8071
811063500,275,259,1,1,0,0,81.0332,233.8322,3478.4295
8363542,255,250,1,1,0,0,80.3492,239.1638,3155.3146
2113066280,275,254,1,1,0,0,80.9351,328.7112,3452.7308
1099275555,269,252,1,1,0,0,80.2183,367.8062,3015.4000
342552327,308,260,1,1,1,0,81.1833,313.2581,3245.4201
434114565,286,249,1,1,0,0,83.2659,316.4566,3450.0182
507474691,252,244,1,1,0,0,80.5387,437.2917,3126.2906
1544801962,245,241,1,1,0,0,80.8929,371.0305,3297.8633
