inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
2133371483,264,258,1,1,0,0,260.9485,389.2451,8006.0435
650071075,299,282,1,1,0,0,261.5381,371.0376,7674.8857
146729810,298,270,1,1,1,0,272.4443,605.2682,9101.9718
794363332,304,287,1,1,0,0,273.9795,442.1498,7835.3172
862452694,314,299,1,1,0,0,271.7829,378.7419,9132.4688
898873035,280,270,1,1,1,0,274.1893,536.6902,8863.9269
172143002,328,294,1,1,3,0,253.3946,400.1210,10604.2058
1794046082,304,287,1,1,0,0,260.9765,528.2241,8515.6329
1495707343,303,271,1,1,0,0,256.5059,455.0537,8190.2548
268392770,282,276,1,1,1,0,262.4998,456.1734,8932.7196
