inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
2006167446,196,197,1,1,0,0,158.0256,422.3614,8285.8289
1796573057,206,186,1,1,0,0,171.9454,422.7758,5104.1483
812463620,199,202,1,1,0,0,158.1702,436.1982,7953.3022
148279940,223,218,1,1,0,0,171.9368,499.7054,7468.9603
94316096,202,199,1,1,0,0,158.6584,431.7437,4274.8473
856014847,218,212,1,1,0,0,172.0519,431.1212,9597.1866
811157079,210,203,1,1,0,0,158.0065,424.4745,9054.9536
880236837,223,212,1,1,0,0,171.5970,490.2128,8148.6651
1387896192,222,204,1,1,1,0,150.2568,498.7470,7788.5233
1613209999,208,203,1,1,0,0,168.1203,497.7460,9510.9238
2091123672,213,209,1,1,0,0,165.9845,423.4946,8854.5332
1071809632,227,219,1,1,0,0,171.1177,500.3893,7370.1217
549673455,214,201,1,1,0,0,158.8634,426.7484,6469.2422
930462095,220,207,1,1,0,0,168.0240,447.8166,6746.1513
141358911,219,200,1,1,2,0,167.3458,510.3314,8571.8811
1842230301,207,198,1,1,0,0,166.5421,425.4326,9158.7200
2037809406,207,207,1,1,0,0,166.8086,428.2236,4349.4776
1980395924,216,204,1,1,0,0,167.2166,432.7738,5784.6633
1373810488,217,206,1,1,0,0,166.7814,425.2179,5663.1339
48948695,220,208,1,1,1,0,167.5444,440.2846,7064.3903
238499717,225,206,1,1,0,0,167.3952,440.0486,5327.0960
970612597,213,207,1,1,0,0,166.3586,439.9115,7773.4510
540906427,210,200,1,1,0,0,157.4630,423.3233,8857.0866
524372645,214,208,1,1,0,0,162.9789,424.1471,4779.7915
47848951,209,202,1,1,0,0,164.8543,433.3163,9238.3455
560568209,212,204,1,1,0,0,149.6026,498.9802,7136.5323
1552009538,210,199,1,1,0,0,161.9929,424.2773,5587.9091
1632885214,190,186,1,1,0,0,162.7819,432.7741,5208.5755
1618046501,210,199,1,1,0,0,149.3579,436.5305,8184.7119
1750777633,197,192,1,1,0,0,163.4461,440.0768,5898.2765
1292237177,221,213,1,1,0,0,149.1650,442.2455,9566.2315
1056779383,206,207,1,1,0,0,163.6448,433.0300,8545.0427
244550641,218,208,1,1,0,0,158.2352,492.9047,5025.3715
863626010,213,206,1,1,4,0,167.9494,441.8999,7721.6801
1206365063,211,204,1,1,0,0,164.6949,436.2409,9308.0981
123219927,191,190,1,1,0,0,165.9343,427.0420,7386.2859
1261112378,217,212,1,1,0,0,165.7763,435.2154,7466.2411
2087158136,216,206,1,1,1,0,165.4563,442.0790,5484.8697
1801147494,211,203,1,1,0,0,166.5411,433.0234,7142.3461
701351108,205,202,1,1,0,0,165.8052,423.2236,5382.0381
905034874,196,189,1,1,1,0,164.7644,499.9418,9878.9946
22339841,203,204,1,1,0,0,166.2431,501.6085,6705.3322
1681553577,195,191,1,1,0,0,166.2644,505.4028,7979.6835
1776224575,207,201,1,1,0,0,165.5813,508.6147,5299.3709
1277261520,216,201,1,1,3,0,165.7575,460.2428,5194.2488
1764102102,207,196,1,2,0,1,165.1593,492.7261,407291.1007
285397798,215,206,1,1,1,0,147.9507,494.8029,8471.7794
683672742,213,209,1,1,0,0,149.0512,430.8789,6669.1076
158463288,230,211,1,1,0,0,147.4135,432.8694,5671.5565
1460363435,194,184,1,1,0,0,149.0709,425.3344,7551.3869
282788049,208,207,1,1,0,0,147.7230,564.1385,7276.7580
628298799,207,204,1,1,0,0,148.1325,424.7968,8595.5261
1770002436,213,207,1,1,0,0,148.4971,496.1541,7759.6630
1747144218,212,198,1,1,0,0,148.7293,430.7704,8474.1769
918609148,199,197,1,1,0,0,149.3256,437.4691,5134.7884
120207061,200,195,1,1,0,0,147.4097,423.2758,4867.4150
815139129,200,198,1,1,0,0,149.3809,427.6504,6985.6586
771541797,221,204,1,1,0,0,155.0880,496.1750,9457.7816
1763953845,213,203,1,1,0,0,150.3134,572.5163,8668.9577
1051398870,221,211,1,1,0,0,148.9469,497.8872,7331.2606
2095340209,188,188,1,1,0,0,149.5135,430.3979,8402.1444
253566374,207,200,1,1,0,0,155.7343,430.9607,5046.4736
13092343,215,202,1,1,0,0,150.1988,510.9851,4438.8365
1429382656,226,219,1,1,0,0,149.6792,427.5889,9024.6856
1521238857,200,196,1,1,0,0,151.6248,501.4019,4992.4941
2073064086,213,208,1,1,1,0,157.4725,448.0781,6250.9212
158295267,212,204,1,1,0,0,152.1415,511.4930,4972.9528
1952343174,242,205,1,1,1,0,148.4922,444.1778,9158.4661
314520746,203,200,1,1,0,0,149.2976,437.2500,5537.8390
702165619,222,213,1,1,0,0,151.5503,436.9691,5647.6910
62627366,223,196,1,1,0,0,168.6164,424.9159,6099.5390
776680128,195,189,1,1,0,0,156.2355,434.4025,8750.2991
5195162,207,201,1,1,1,0,148.8566,449.4854,6378.7543
1429710878,201,197,1,1,0,0,166.0190,436.5414,6242.9477
1689035633,214,209,1,1,0,0,153.9681,422.1648,9175.6207
1379157903,219,208,1,1,0,0,147.9618,496.1039,8017.1905
187171941,200,197,1,1,1,0,158.4348,446.0788,6011.6334
766233709,198,191,1,1,0,0,153.2973,435.6221,6438.3946
596785273,195,193,1,1,0,0,148.7430,426.9027,6322.5910
845439131,203,189,1,1,0,0,149.4855,443.4765,5215.7342
1915467258,224,213,1,1,1,0,148.2720,441.3743,8826.0930
690341152,197,190,1,1,0,0,148.7600,428.3678,8304.0621
1122267857,208,200,1,1,1,0,148.0217,573.5466,7372.0629
230367875,214,209,1,1,0,0,150.1739,441.9583,8848.6792
511008963,213,206,1,1,0,0,147.0522,428.5305,9586.0194
1056016844,192,190,1,1,0,0,149.5233,437.1712,5763.3847
1017378750,219,213,1,2,1,1,149.0892,448.3477,397650.3411
844240873,224,207,1,1,0,0,147.2476,439.9639,5140.7115
1154393992,199,192,1,1,0,0,146.5671,510.3903,4858.1183
1272550365,218,204,1,1,0,0,147.3876,436.2499,5746.1910
274361372,203,192,1,1,2,0,147.3561,441.9938,8858.4989
882556532,211,208,1,1,0,0,147.4716,420.3215,7640.4674
1995766142,201,199,1,1,0,0,147.3389,428.1500,9336.1744
590275642,218,192,1,1,1,0,148.3116,500.5250,7529.1798
1970334426,215,206,1,1,0,0,148.1933,439.4089,5107.5442
976079868,202,199,1,1,1,0,147.0744,565.8176,8444.1603
591473305,233,222,1,1,0,0,146.3226,427.8888,9191.5537
468337566,211,201,1,1,0,0,146.8649,423.3985,8238.0293
133221733,194,191,1,1,0,0,147.1546,443.7421,7468.4275
1455433143,214,209,1,1,0,0,146.5959,441.1797,6903.3863
1290001935,207,202,1,1,0,0,146.5777,435.6300,5854.8959
50168768,206,200,1,1,0,0,146.8787,509.9157,7122.0007
1180276008,200,191,1,1,0,0,147.7465,430.6272,4840.0929
315084016,204,203,1,1,0,0,146.9518,493.2810,4562.2003
1592284712,196,195,1,1,0,0,148.5631,430.4317,7527.2798
1939459800,215,207,1,1,0,0,147.6067,488.2399,9387.1710
2026661825,219,212,1,1,0,0,147.7814,422.7990,7831.1201
1827760535,214,204,1,1,0,0,147.8970,452.4515,6045.2793
1785191825,214,208,1,1,0,0,148.9472,501.6601,7584.4651
