inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
895071575,325,294,1,1,0,0,132.7660,660.0804,7162.3096
533755461,348,288,1,1,1,0,131.7827,672.7285,6421.0059
1671800964,349,301,1,1,3,0,136.0865,627.8523,6480.8732
872554403,361,311,1,1,0,0,130.4711,649.5813,7282.4182
883502851,331,295,1,1,0,0,133.9855,659.9450,6910.4136
1255463531,333,298,1,1,0,0,132.3638,824.9411,6862.2509
275126833,334,313,1,1,0,0,131.1309,597.2827,6683.9055
1881136107,329,293,1,1,0,0,130.5251,506.5476,6401.4146
1344176631,313,294,1,1,0,0,130.8829,604.7284,6482.5555
1787587164,361,311,1,1,0,0,136.1320,739.5156,7655.2564
1786019733,343,307,1,1,0,0,131.2097,799.3346,6713.1421
1187104941,319,288,1,1,0,0,132.0149,513.9674,6764.2085
