inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1758602547,272,262,1,1,0,0,372.3797,739.2348,13000.7452
1384946378,264,260,1,1,0,0,376.5238,864.8668,14257.2728
1669113917,261,251,1,1,0,0,370.5463,685.4883,13010.5183
1112957912,248,246,1,1,0,0,377.2968,730.9249,15835.9817
39489537,250,248,1,1,0,0,370.2033,645.5126,14006.9506
1647427348,276,260,1,1,0,0,376.3853,665.1458,15115.5478
1168940740,261,245,1,1,1,0,374.9255,666.9466,17602.7570
236639823,258,257,1,1,0,0,373.3219,722.4843,11567.6136
397928040,259,252,3,1,1,0,367.1092,114878.0118,13659.8903
1606719447,275,268,1,1,0,0,360.8270,652.6658,13748.5382
1267400678,256,246,1,1,0,0,377.7523,726.3670,10955.8482
1710894787,252,249,1,1,0,0,383.5382,665.7768,17213.3941
1069532814,250,235,1,1,0,0,370.4837,650.8834,12698.6146
823219654,257,246,1,1,0,0,370.4010,667.8453,14164.3674
229900025,240,231,1,1,3,0,359.3865,868.8532,14232.0287
1543906078,255,245,1,1,0,0,373.8485,716.8914,14082.9288
1026823047,275,254,1,1,0,0,366.3219,666.3518,13365.2528
836267557,264,258,1,1,1,0,369.4676,739.2865,17918.9946
984100268,246,240,1,1,0,0,383.4026,667.6643,15337.2286
1204487827,257,248,1,1,0,0,389.9146,784.6276,12303.2603
2038257036,262,260,1,1,0,0,370.8661,660.4591,11357.7229
244340190,254,242,1,1,1,0,357.0125,804.2724,13153.0833
1023313194,270,262,1,1,1,0,365.9021,649.8294,13933.6254
782729492,260,260,1,1,0,0,372.4807,799.6878,12581.3797
117420027,266,255,1,1,1,0,378.5375,737.7173,16951.3840
202492322,251,250,1,1,0,0,388.3357,655.6306,12629.7256
1007598419,260,259,1,1,0,0,385.5429,730.6366,14361.7211
963573745,259,253,1,1,0,0,356.5080,739.1544,14473.9300
19999470,271,264,1,1,0,0,361.8536,662.5379,16259.6141
1641769551,253,251,1,1,0,0,357.5289,728.3338,14589.7576
631499143,258,256,1,1,0,0,373.3157,797.8291,11618.9258
2053136794,268,255,1,1,0,0,364.1397,644.0251,16385.9874
1986875588,254,251,1,1,2,0,366.9354,828.3873,11441.3149
1193517994,256,252,1,1,0,0,350.9931,779.7198,15691.5402
794631744,274,254,1,1,1,0,463.5293,701.0251,13876.7814
560040358,264,263,1,1,0,0,392.3042,674.5613,15521.5537
1953062795,263,259,1,1,0,0,382.7932,753.9542,14069.7968
1059496690,257,248,1,1,0,0,391.6731,742.3730,12754.9659
625063090,256,256,1,1,0,0,413.7784,650.8310,11697.3048
1035956782,257,252,1,1,0,0,388.9195,663.1539,14933.1768
1062826420,248,245,1,1,1,0,398.4074,739.6574,19774.9680
1265144345,254,249,1,1,0,0,381.0113,811.0920,13758.3122
307999182,251,246,1,1,0,0,389.4431,754.4660,16849.4661
2098102743,274,257,1,1,4,0,390.1200,710.9218,12403.0747
1412272394,258,253,1,1,0,0,391.1068,661.3106,15129.9188
1435880862,256,258,1,1,0,0,386.1689,676.7591,13128.7366
1069360953,261,252,1,1,0,0,395.1646,798.0575,12810.0920
764188015,278,268,1,1,0,0,358.3321,808.2679,12727.7683
196778701,266,253,1,1,0,0,365.3969,654.2463,13852.3136
1027608689,247,242,1,1,0,0,365.4490,670.5266,13470.8323
1695498241,253,242,1,1,0,0,363.2446,677.9295,12845.6138
170865898,267,258,1,1,0,0,361.1493,728.0924,12268.2885
878795827,259,253,1,1,0,0,374.5815,707.1464,17810.6575
1972912964,246,241,1,1,0,0,358.7774,779.8091,14260.8203
1049453166,265,250,1,1,0,0,378.9709,669.6387,13928.6827
780042875,279,260,1,1,0,0,381.1483,687.2292,13736.2724
1994252671,253,245,1,1,2,0,380.3547,784.3388,11497.7659
119671778,243,240,1,1,0,0,374.5145,659.6890,18725.7779
939186923,235,233,1,1,0,0,392.8839,874.6757,15029.1799
2123328106,254,251,1,1,0,0,389.1008,744.2314,17156.9070
971373653,263,250,1,1,0,0,377.4346,733.9258,13889.1611
1575911664,269,249,1,1,0,0,397.4999,678.5873,17303.6690
746517991,265,253,1,1,0,0,381.1583,806.6298,13307.4948
1383727353,241,239,1,1,0,0,383.8889,655.3635,10173.9486
494486861,257,254,1,1,0,0,359.8212,649.8124,14282.4859
228159775,258,252,1,1,0,0,359.5481,813.7945,14507.2576
56676367,264,240,1,1,1,0,381.2409,821.8609,11091.6230
1193818015,266,248,1,1,3,0,373.3347,789.7387,13476.3205
724093583,254,249,1,1,0,0,378.6919,680.8056,20315.4081
