inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
427358154,172,171,1,1,0,0,2088.4530,392.5439,10748.5270
656528625,169,167,1,1,0,0,346.4606,388.9058,10504.9209
587739799,158,155,1,1,0,0,346.3498,385.4658,9195.0524
1169995262,166,163,1,1,0,0,347.6858,452.7234,9467.9797
1406042149,193,182,1,1,0,0,344.8938,392.3018,10286.2607
206283537,159,158,1,1,0,0,346.9956,384.4246,9720.3010
959866203,169,168,1,1,0,0,345.5387,391.9013,9401.4409
1554482053,165,163,1,1,0,0,345.2658,387.2776,10326.5327
1034898074,170,170,1,1,0,0,350.7368,393.1523,10813.8802
815426994,178,168,1,1,0,0,349.4716,386.2078,8453.6267
608065819,155,151,1,1,0,0,348.4623,382.4981,10460.7858
1142005035,157,155,1,1,1,0,347.8182,423.4328,8846.6250
