inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
216974942,168,165,1,1,0,0,1481.0462,864.3841,9666.8842
761999664,170,170,1,1,0,0,1440.1887,955.7152,10008.5520
1255834719,158,159,1,1,0,0,1435.5884,859.2220,12369.3111
870734720,174,159,1,1,5,0,1433.2852,1022.0658,11427.7118
1652097810,179,168,1,1,0,0,1512.3586,869.6661,10962.4014
1285594598,190,186,1,1,0,0,1485.0675,864.3855,11529.0977
1764071306,172,167,1,1,0,0,1431.8502,970.9847,14207.8020
1010887650,165,162,1,1,0,0,1486.3934,848.5250,11532.9395
1069918691,179,175,1,1,0,0,1505.8627,860.6126,11176.6850
232580370,158,156,1,1,0,0,1491.5644,956.5251,9322.7797
1708775353,181,174,1,1,1,0,1483.0239,860.5844,11508.4474
472916715,158,157,1,1,0,0,1504.2882,887.3157,10876.3575
698066101,186,177,1,1,3,0,1504.6037,1018.3343,12253.2945
478725190,187,179,1,1,0,0,1452.9507,872.5023,10942.4981
1058305163,174,169,1,1,0,0,1435.2620,871.7389,12115.0663
1171709625,179,173,1,1,0,0,1445.8240,890.4004,13031.7381
1038184473,164,161,1,1,0,0,1441.2017,878.4654,12929.0835
1798349309,169,167,1,1,0,0,1448.3542,886.0594,11195.9790
2024705863,168,162,1,1,1,0,1447.4120,877.5910,12014.3701
1188638557,178,173,1,1,0,0,1462.1442,898.7984,10671.6761
900712037,162,160,1,1,0,0,1501.8020,919.8987,12377.0721
333761941,171,167,1,1,0,0,1474.0800,902.4953,11354.1817
1030933332,174,173,1,1,0,0,1491.3593,948.0716,11531.6400
874528007,164,160,1,1,0,0,1462.0083,880.5686,11625.8988
1769797279,179,175,1,1,0,0,1493.7849,897.2548,11544.5585
1163970093,168,164,1,1,0,0,1467.9450,883.7026,13661.9171
26503085,179,174,1,1,0,0,1478.8688,896.4774,12309.9666
39594264,164,160,1,1,1,0,1454.9306,933.4139,12264.7322
88224957,171,168,1,1,0,0,1452.8235,893.5891,12426.6883
118959346,164,163,1,1,0,0,1473.1320,905.3018,10198.7244
1147127155,175,168,1,1,0,0,1450.2957,899.1170,10358.6560
625942865,157,153,1,1,0,0,1455.6159,935.6056,11222.5890
1959522065,174,167,1,1,1,0,1465.7264,935.3639,12761.4441
891435301,164,164,1,1,1,0,1463.1228,960.7946,14083.9367
630180269,167,161,1,1,0,0,1444.5744,897.5772,12496.3891
1516999517,181,177,1,1,0,0,1460.5043,890.2527,13113.1661
1004903778,172,169,1,1,0,0,1458.6013,865.5569,10767.4403
1993466579,182,179,1,1,0,0,1484.0583,863.7794,10588.7850
550517992,175,171,1,1,0,0,1467.1135,889.3765,12089.3965
908318246,172,168,1,1,0,0,1467.2585,875.5771,11054.1472
191082962,167,162,1,1,0,0,1442.1717,837.5173,9776.1474
1849147830,172,167,1,1,0,0,1457.4526,873.1779,10142.8997
335768129,167,167,1,1,0,0,1449.6831,850.9866,9685.4044
85235014,161,162,1,1,0,0,1453.8272,847.2232,11626.3229
2067822015,165,163,1,1,0,0,1406.6778,947.4634,13054.1984
1166729031,171,172,1,1,0,0,1442.9460,860.8415,10848.5128
2114882930,188,187,1,1,0,0,1404.3054,835.3648,11987.8741
1422383048,163,159,1,1,0,0,1406.1473,940.4035,9891.1886
1830269978,162,159,1,1,0,0,1415.4205,838.5374,12309.1309
738845116,194,181,1,1,1,0,1410.7788,858.3466,12730.4929
1121410295,171,170,1,1,0,0,1408.7094,848.6741,10158.9542
491735824,178,174,1,1,0,0,1438.9158,843.1230,11994.3840
78009548,167,166,1,1,0,0,1425.1333,850.9463,9209.4614
132709868,184,176,1,1,0,0,1482.4035,824.7389,13643.0132
1391593088,171,170,1,1,1,0,1468.5887,837.4720,9453.2362
225908511,162,157,1,1,1,0,1473.3386,844.5235,9643.1917
1277117584,165,162,1,1,0,0,1480.8611,840.2170,10144.3192
812079914,184,179,1,1,0,0,1506.7995,855.9063,11679.5092
164087351,191,181,1,1,0,0,1498.2080,840.9987,11451.9679
271051139,170,167,1,1,0,0,1407.1988,821.2093,9444.5935
1614901596,162,162,1,1,0,0,1405.5425,936.7807,9563.6915
998124021,165,160,1,1,1,0,1410.1473,859.4299,10939.3324
909330282,162,161,1,1,0,0,1370.9729,820.0666,10824.2007
4842599,179,171,1,1,0,0,1362.2759,798.6117,10063.5821
2019682447,179,168,1,1,0,0,1434.4060,826.1721,11511.8853
1729343939,182,178,1,1,1,0,1480.0746,846.7839,11214.1514
1589428574,175,171,1,1,0,0,1427.2308,798.8205,11080.2575
1234926772,173,166,1,1,0,0,1443.6240,836.6147,10970.6104
427358154,189,177,1,1,2,0,1456.4829,843.9089,11245.3876
656528625,156,153,1,1,0,0,1521.3743,869.4121,11714.4877
587739799,161,159,1,1,0,0,1500.4087,917.4745,11106.5536
1406042149,166,155,1,1,0,0,2863.4423,873.7538,10550.5168
