inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
12266828,344,312,1,1,0,0,136.8701,523.1722,7333.8994
2101493996,362,331,1,1,0,0,135.3880,493.8978,6702.9898
1503476069,342,309,1,1,0,0,134.4052,509.4681,7150.2466
48187128,343,318,1,1,0,0,137.2690,515.3749,7210.0411
813016802,398,317,1,1,0,0,136.7199,599.1400,7449.1053
1524943160,408,321,1,1,1,0,132.0517,417.9937,6557.6578
615291709,369,338,1,1,0,0,131.0874,510.9265,6785.3911
1903416055,345,315,1,1,0,0,133.8904,579.4036,6896.3020
1976834985,418,340,1,1,0,0,136.7223,415.3498,6798.0612
306033059,369,329,2,1,0,0,131.7161,58944.6345,6907.4471
636328103,368,330,1,1,0,0,135.1893,403.6501,7389.5279
1254681740,378,317,1,1,1,0,132.8094,448.9204,7483.5094
1514771352,367,326,1,1,0,0,136.8560,512.0588,7160.2745
1071721940,382,333,1,1,1,0,131.5078,622.8953,7809.8742
1824111022,363,328,1,1,2,0,134.5174,517.0283,8214.1671
1703287991,356,325,1,1,0,0,133.7364,458.0300,6879.1973
18656072,406,315,1,1,0,0,135.6407,529.1759,8355.3057
407698840,386,321,1,1,0,0,132.4915,414.6438,7160.0118
118755204,420,344,1,1,4,0,133.3947,491.9185,6634.1499
2113843071,416,318,1,1,1,0,136.6905,531.4977,7200.1189
746843986,395,325,1,1,3,0,134.6756,608.1470,7362.4322
2096161918,427,342,1,1,0,0,136.2879,524.0553,8150.4341
1553039868,393,332,1,1,0,0,140.0384,589.5085,6694.7799
1654249726,370,340,1,1,0,0,140.0268,595.0847,7781.1537
675933557,394,330,1,1,1,0,131.9599,527.9145,7362.1464
1612263604,404,341,1,1,0,0,131.4662,466.4845,7464.5415
415632564,363,301,1,1,0,0,133.3599,742.6983,7260.0631
485530724,376,331,1,1,0,0,135.0501,686.7781,8332.0738
1171412187,383,316,1,1,2,0,133.7988,551.9004,7791.6437
543743091,371,309,1,1,0,0,137.8553,629.1278,8090.8137
30466118,396,339,1,1,2,0,133.8122,529.8782,7884.7653
2048190450,387,328,1,1,0,0,133.3386,414.2653,7019.4172
496704129,393,330,2,1,1,0,133.6504,250143.9025,8411.4041
1105946808,394,343,1,1,0,0,130.6624,592.0950,6773.6082
1590632734,386,324,1,1,0,0,131.6831,759.4086,7651.7942
565884320,390,323,1,1,1,0,133.0966,737.6204,8582.3875
1681174780,405,320,1,1,1,0,132.5273,485.7603,8428.7580
