inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
179188147,486,414,1,1,3,0,2391.4619,1896.5352,90315.7055
990088598,464,410,1,1,0,0,2421.4104,1874.5110,69142.8754
120477393,463,417,1,1,3,0,2402.5608,1863.3402,80475.2596
433878195,470,419,1,1,1,0,2350.2429,1672.3058,67598.1992
92019469,487,414,1,1,0,0,2408.9645,1561.3737,81708.0198
2035176684,504,419,1,1,7,0,3938.7608,1645.0513,75521.3611
1161682003,482,415,1,1,1,0,4014.3477,1671.9613,70912.9717
791040176,457,417,1,1,1,0,2422.6051,1729.8529,67021.3352
745836166,458,416,1,1,8,0,2515.0002,2088.4617,80957.1734
292235410,467,405,1,1,0,0,2429.6765,1992.0647,78401.8320
828640143,451,408,1,1,1,0,3920.9182,1868.8558,62544.5535
356969290,490,413,1,1,3,0,3926.1527,1725.7365,84722.5232
1633056889,464,420,1,1,0,0,2388.2293,1884.5029,71446.3084
1853395143,476,408,1,1,3,0,2367.6271,2077.7101,74604.0473
1753572161,502,430,1,1,3,0,2360.2949,2069.5942,77080.7548
668919150,471,414,1,1,6,0,2411.0803,2151.2355,70660.7315
1817517462,472,419,1,1,3,0,2401.8450,2109.5249,65970.2303
88033704,482,432,1,1,1,0,2420.3890,1759.7166,73596.2078
1827909610,494,407,1,1,5,0,2300.2748,1799.8245,79736.0403
363792364,498,426,1,1,0,0,3966.3852,1811.1752,65883.7730
748761695,473,415,1,1,30,0,3862.4552,3803.9415,68907.1348
50849048,478,419,1,1,1,0,2313.0677,1564.7690,85328.3740
786676645,460,408,1,1,1,0,2397.0109,1850.3158,72269.4162
