inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
2023673217,371,317,1,1,1,0,940.0883,1081.7977,32040.9632
375119175,384,333,1,1,0,0,940.2320,1084.6074,33786.5989
1608896216,342,305,1,1,0,0,945.7555,1045.0055,30186.0616
1469793145,344,315,1,1,2,0,943.7308,1036.3318,31713.7975
1035840660,374,324,1,1,21,1,925.2750,1565.9316,27013.0619
1814675505,379,318,1,1,0,0,942.2128,1115.0868,30661.4015
1772333224,349,311,1,1,0,0,928.9661,1034.5786,32382.0293
1440163305,341,312,1,1,1,0,932.7336,1024.2682,30888.1957
230005213,345,307,1,1,1,0,927.0216,1116.9710,35299.4421
2000693614,341,317,1,1,1,0,923.6541,1075.9001,29203.8935
992877460,364,318,1,1,0,1,913.2617,1173.5472,36791.6548
1265044680,347,304,1,1,4,0,935.9038,1114.6244,27474.1806
2108989452,373,322,1,1,0,0,974.6338,1080.5095,29806.3976
1181651146,348,311,1,1,0,0,931.8989,1119.4380,28726.6274
1339574956,349,320,1,1,0,0,3063.8393,1190.5427,37514.9988
1779756705,355,322,1,1,0,0,940.2062,1061.0403,33206.5681
236287770,370,312,1,1,3,0,938.5538,1184.4373,30027.5671
1059119565,365,316,1,1,0,0,956.3343,1133.0898,33300.6538
51817358,370,310,1,1,4,0,921.6715,1286.2216,30965.9250
1101564524,375,309,1,1,2,0,919.5504,1064.9406,27008.5644
1957300833,340,298,1,1,1,0,951.2088,1031.9436,31190.9653
2102842348,367,317,1,1,8,0,933.9542,1488.5890,28977.4487
1877302714,370,312,1,1,0,0,935.5285,974.0536,33638.4194
1911171249,371,322,1,1,0,0,907.3425,1098.2987,30800.2621
640509466,375,314,1,1,1,0,3046.2128,1318.3789,31503.2417
1403458878,370,327,1,1,1,0,924.2921,1025.9372,33131.1868
1102368864,360,307,1,1,7,0,919.1050,1281.6545,29990.1262
1101262793,359,311,1,1,0,0,931.1317,980.2423,26243.3990
842250574,368,316,1,1,0,0,916.2525,1052.5209,33216.8691
225552757,377,323,1,1,1,0,933.2101,1072.8516,36800.6589
1625612321,358,313,1,1,1,0,932.8608,1058.3644,29392.8746
120727432,371,318,1,1,2,0,937.5496,1210.9998,30874.8625
1228703228,356,310,1,1,3,0,901.3004,1249.9844,33306.3763
1980054255,371,309,1,1,1,0,937.1218,1016.8147,34143.2619
1437452513,372,332,1,1,0,0,944.1083,1051.8972,26441.3893
1019651309,349,309,1,1,3,0,923.0757,1073.3095,32660.9096
942650831,359,319,1,1,1,0,916.3213,1055.0021,26770.9204
1377005922,380,326,1,1,1,0,927.9363,1076.5387,27508.6914
2053013838,362,310,1,1,1,0,944.3602,1135.0446,27430.2216
7604209,380,329,1,1,3,0,945.9879,1128.5954,26635.2958
1524572180,381,318,1,1,4,0,954.0462,1101.0266,30549.2383
1950257361,366,317,1,1,2,0,934.3150,1119.5916,27879.5714
587908686,361,328,1,1,6,0,949.5498,1235.1909,31794.4293
1941343268,361,313,1,1,0,0,939.5232,1118.9866,40236.1940
701262703,357,316,1,1,0,0,941.1622,975.9378,30812.2161
121594943,386,322,1,1,0,0,937.6062,992.3542,35721.0902
614633707,367,319,1,1,3,0,943.2352,1070.8280,31459.7826
1827466480,359,305,1,1,5,0,933.6663,1520.7753,26458.6624
956948314,346,306,1,1,1,0,910.5990,1097.0303,32469.7306
50558818,389,322,1,1,0,0,2930.5012,1031.9929,31187.1867
253537661,352,310,1,1,0,0,932.7599,1038.4223,34716.8636
432444311,333,297,1,1,2,0,908.0501,1045.8181,31831.1735
1199527319,368,318,1,1,0,0,916.0577,1145.2939,32424.2065
1788609178,358,317,1,1,0,0,925.0813,997.5047,37902.2140
1201642271,354,311,1,1,3,0,922.4093,1082.8708,27311.7522
544216053,364,316,1,1,0,0,923.9891,1120.9351,26847.4731
1609360407,362,307,1,1,0,0,932.0455,978.7124,25679.4506
