inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1879001733,253,237,1,2,1,3,613.2394,521.3794,386103.7138
1391457015,236,225,1,1,3,0,609.8736,587.4271,4841.0825
2067516977,222,218,1,1,0,0,585.8080,578.8088,4991.5689
55733823,210,209,1,1,0,0,593.0637,695.3753,6767.4670
523711179,213,209,1,1,0,0,589.0722,488.3749,5372.3385
926259585,219,210,1,1,0,0,606.5601,486.4035,5059.8162
366875716,210,200,1,1,0,0,591.7840,497.5366,7864.8937
2071788428,245,218,1,1,1,1,609.4049,508.6785,5488.1330
1324245408,238,217,1,1,0,0,585.9962,579.8727,4674.5020
736570995,267,245,1,1,0,0,583.0689,485.8006,5005.5387
826758183,229,212,1,1,1,0,601.7164,819.1422,6118.9812
1963162736,212,209,1,1,0,0,596.5343,586.7693,8817.1758
390486595,227,223,1,1,0,0,605.7582,608.0556,4878.2829
381495527,227,217,1,1,0,0,594.3934,487.5455,10331.0397
748877038,262,225,1,1,4,0,594.3620,533.7643,4370.3612
1699388283,210,209,1,1,0,0,604.0169,601.6161,6069.5801
2118413490,249,228,1,1,0,0,595.5604,482.2353,4639.3709
366394066,225,206,1,1,0,0,609.7282,593.6497,5413.0040
1045818243,215,193,1,1,3,0,605.0731,636.8950,8378.9848
142413518,208,204,1,1,0,0,608.7284,492.1083,6243.8174
1207885855,248,226,1,1,2,0,595.4593,528.1608,5608.8342
1391078983,257,240,1,1,0,0,603.9046,499.7995,11016.5837
243970356,220,217,1,1,1,0,594.1451,504.2595,10482.7375
2008191224,219,216,1,1,0,0,590.7171,499.8281,5134.7751
1629063731,229,219,1,1,0,0,602.4370,706.5842,6752.4060
678002147,232,223,1,1,2,0,586.9508,512.6593,5154.4473
843240629,205,202,1,1,1,0,591.7423,492.3018,5772.2341
2063896262,259,226,1,1,1,0,599.3775,499.5216,6297.4199
1351188588,214,207,1,1,1,0,604.8080,499.5730,5031.7799
1653935096,222,218,1,1,0,0,608.6098,507.4833,10752.0836
1030034979,254,247,1,1,0,0,593.0872,599.0789,5246.2345
364833998,230,226,1,1,0,0,597.9622,495.5806,6013.1583
545683251,223,210,1,1,1,0,604.7269,506.2639,6534.2759
522624218,215,212,1,1,0,0,584.9648,484.7638,5173.7306
1734172201,226,219,1,1,0,0,612.4499,605.8726,5212.2886
1198347773,210,210,1,1,0,0,600.2260,509.0143,5340.8249
1311698010,221,212,1,1,0,0,593.0587,510.1925,5247.9342
1367551166,217,204,1,1,1,0,606.1407,630.8839,10397.2559
1816764609,245,221,1,2,3,1,604.2067,502.7491,362270.8298
1886555572,221,218,1,1,0,0,591.3760,479.4041,5511.0133
2006167446,273,229,1,1,4,0,586.8742,530.0330,5276.3315
1796573057,239,224,1,1,0,0,598.3073,587.8752,5900.6207
812463620,212,203,1,1,0,0,589.4224,505.0573,6534.2087
148279940,253,236,1,1,1,0,604.9588,613.3526,4977.5515
94316096,228,223,1,1,0,0,608.6695,488.6715,5987.1473
856014847,209,190,1,1,0,0,609.3123,503.3105,5286.2941
811157079,200,195,1,1,0,0,602.4129,496.2506,7544.2870
880236837,226,223,1,1,0,0,599.7166,580.5545,6053.4981
1387896192,215,213,1,1,0,0,585.2370,472.7765,5695.3129
